,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_23395,4.01410544669763,-0.200232999266614,2.32365214287714,0,1,1
lncRNA_23396,20.1737351515188,-1.30997563204216,0.717922292311043,-0.431767665333706,0.665910282574782,1
lncRNA_23397,50.1939091973753,1.07466734724491,0.623887188029179,0.119680847239028,0.904735972982218,1
lncRNA_23398,112.774142996721,0.439626050925472,0.314524654296656,0,1,1
lncRNA_23399,0.282872689226162,0.387369540791852,4.1710741713335,0,1,1
lncRNA_23400,9.5681930714634,2.95702475198307,1.05920857523368,1.84762925616546,0.0646559943951409,1
lncRNA_23401,1.3154988012628,1.20281181084975,3.65725637642598,0.0554546331936258,0.955776271765911,1
lncRNA_23402,1.61613897173275,-0.233915145093744,2.07937919811672,0,1,1
lncRNA_23403,26.6858920123188,-0.776510799091623,0.629998569374781,0,1,1
lncRNA_23404,5.91665927575749,1.93276800668665,1.08572444516657,0.859120388086638,0.390274100070258,1
lncRNA_23405,2.4236050896833,-1.64173159238438,1.87371829186715,-0.342490968450169,0.731981439632264,1
lncRNA_23406,4.30746710263158,1.40888084135235,2.02964239504738,0.201454621932456,0.840343108431886,1
lncRNA_23407,166.636050654811,0.160299882724414,0.258105931580017,0,1,1
lncRNA_23408,3.28910161590781,0.150142375299457,1.35565783559026,0,1,1
lncRNA_23409,3.91778539904751,0.80647764188943,1.22572432170315,0,1,1
lncRNA_23410,1.1955188699849,2.74084617805906,4.17153265172062,0.417315726233384,0.676447487146586,1
lncRNA_23411,9.869315710389,-3.00759158115348,1.46286343316539,-1.37237115621202,0.169947924584994,1
lncRNA_23412,8.63396770290377,-0.682288368698542,1.35466466902013,0,1,1
lncRNA_23413,9.75769576370646,-1.10759074547576,1.06026258610084,-0.101475565474238,0.919172953347029,1
lncRNA_23414,11.7442200290721,0.957168829600974,1.06393435094112,0,1,1
lncRNA_23415,0.159046023915573,0.909913496718102,4.17669734178786,0,1,1
lncRNA_23416,0.680522501762314,0.171818535173423,2.80614472933481,0,1,1
lncRNA_23417,26.7543779039287,-0.523390219199838,0.471146806477285,0,1,1
lncRNA_23418,2.84055106508314,-4.15711278714494,2.25725460080832,-1.39865161245629,0.161917481001744,1
lncRNA_23419,9.04822265509602,-0.0286992137491436,0.900733559354743,0,1,1
lncRNA_23420,2.71383494781219,-1.30981088271759,2.48668326805847,-0.124587995060377,0.900849732894396,1
lncRNA_23421,11.2858412692618,-0.863528114504862,1.00313195871874,0,1,1
lncRNA_23422,7.47634497406131,-1.03322837966331,1.13343481770155,-0.0293165333765702,0.976612140842062,1
lncRNA_23423,2.90461611098348,-0.32043578882493,1.52105006545263,0,1,1
lncRNA_23424,0.131756180683121,0,4.18129092167749,0,1,1
lncRNA_23425,7.54282167734289,-1.67319948027886,1.57225477468194,-0.428174549773617,0.668524043893968,1
lncRNA_23426,10.1720309460002,-1.6983141270727,1.47410123567528,-0.473721960318966,0.635698191230153,1
lncRNA_23427,1.17706953267825,-0.551659141549648,3.72476832594931,0,1,1
lncRNA_23428,10.9610741639817,0.191882518699409,1.42568370108622,0,1,1
lncRNA_23429,1.75556788855598,0.268398530332059,2.26747074626374,0,1,1
lncRNA_23430,13.7739179873074,-2.46491376635078,1.11006462528875,-1.31966529963941,0.186946790449961,1
lncRNA_23431,0.341533277830773,-6.9900350763837,4.1671327622556,-1.43744762121315,0.150590845785568,1
lncRNA_23432,1.47479629930113,8.31395669083779,3.91768208818615,1.86690918920991,0.0619142704015522,1
lncRNA_23433,1.65352544064825,-0.837393442023497,2.89432986898173,0,1,1
lncRNA_23434,1.43927963777056,0.0378356030585243,2.46180251957182,0,1,1
lncRNA_23435,2.02561343431683,-0.110001089481439,1.64951350811068,0,1,1
lncRNA_23436,1.243719148779,0.649733585903149,3.6077782536315,0,1,1
lncRNA_23437,1.33930856027496,-0.916895607148589,2.12161121659608,0,1,1
lncRNA_23438,7.01732703328991,-3.75342024205746,1.82419513798792,-1.50938909150612,0.131199379105447,1
lncRNA_23439,5.01880253666221,-0.194315370013294,1.95590299937361,0,1,1
lncRNA_23440,2.98869724949554,-1.08387169224824,1.83060434141006,-0.0458163953569762,0.96345659092805,1
lncRNA_23441,2.30834702623845,-1.2228589801212,1.25622661250036,-0.177403485886698,0.859191469405239,1
lncRNA_23442,15.8006584782429,0.544673513612799,0.652966365920598,0,1,1
lncRNA_23443,9.22603209270147,-1.22776296177653,1.29620609580532,-0.175715083051679,0.860517785115799,1
lncRNA_23444,37.8944896978751,0.890811013350145,0.475610538598308,0,1,1
lncRNA_23445,2.9518432953023,-0.0746352664453711,1.52588509697434,0,1,1
lncRNA_23446,4.28030968183525,-4.42359452292671,1.87543606551583,-1.82549252724596,0.0679267378436412,1
lncRNA_23449,0.11876553856455,0.259021919514689,4.17787872964898,0,1,1
lncRNA_23450,0.205534727972913,1.27045096413868,4.17641733700333,0.0647566903198272,0.948367725150361,1
lncRNA_23451,1366.34622245389,1.52874575421581,0.374549954981997,1.41168286681873,0.158043360342324,1
lncRNA_23452,6.4340247535043,0.995943144477107,1.00155214681918,0,1,1
lncRNA_23454,14.2280313875055,-0.283842117039701,1.17083906377351,0,1,1
lncRNA_23455,5.59459013364875,0.396277016578422,1.60973656990805,0,1,1
lncRNA_23456,3.40102873213649,-2.1834435756986,1.74858821927404,-0.676799467509811,0.498533196050447,1
lncRNA_23457,2.37796480561126,-1.88838374586638,1.8859865023493,-0.471044593776126,0.637608890172005,1
lncRNA_23458,6.00748940624921,0.673489352239752,1.13727628644827,0,1,1
lncRNA_23459,4.18689080417645,-1.04186629518672,1.07082269382621,-0.0390973178175093,0.968812799407441,1
lncRNA_23460,4.76049944841836,-0.557470960816917,1.13706445420504,0,1,1
lncRNA_23461,128.701446104423,0.795058460933822,0.390575078953164,0,1,1
lncRNA_23462,5341.26341616875,0.373534711971046,0.195970381577345,0,1,1
lncRNA_23463,0.242460638541175,0.113001241182673,4.16889468288842,0,1,1
lncRNA_23464,507.021574708645,0.115494162305699,0.203311556794889,0,1,1
lncRNA_23465,3.79955527770416,-0.401448745602326,0.940007674951563,0,1,1
lncRNA_23466,714.193589846174,0.452711735092669,0.188869488208575,0,1,1
lncRNA_23467,3.4858686594493,-0.107752548903023,1.53497980958038,0,1,1
lncRNA_23468,2.39497848187339,-0.338178003353236,2.403028299622,0,1,1
lncRNA_23469,8.50747165146624,0.154037587829476,0.919052213155711,0,1,1
lncRNA_23470,70.1716793517693,-0.0567007068984863,0.962251684334787,0,1,1
lncRNA_23471,41.462904764437,-0.454442164771584,0.461112220503016,0,1,1
lncRNA_23472,370.786894199935,1.94164827352789,0.828960263887965,1.13593897626817,0.255982104616789,1
lncRNA_23473,6.43005114715864,-1.68436027234307,2.2369833319565,-0.305929982832958,0.759657956730818,1
lncRNA_23474,15.2769850187934,-1.45033086934111,1.04632687466898,-0.43039214632003,0.666910407347521,1
lncRNA_23475,13.4132715034307,-1.39785353242602,0.969094279057256,-0.410541617078844,0.681408681249609,1
lncRNA_23476,60.9047253062264,-0.719930187462296,0.665025514832422,0,1,1
lncRNA_23477,2.73583533293398,-0.671170829292732,1.34081527323368,0,1,1
lncRNA_23478,6.64043339230999,-1.58081998859735,1.2396843718619,-0.468522473768871,0.639411003373395,1
lncRNA_23479,0.0775031244044943,-0.27700129125835,4.17919562943883,0,1,1
lncRNA_23483,0.0360998388846414,-0.236246082805836,4.18005487489085,0,1,1
lncRNA_23484,0.994008931666805,1.53625341732562,3.05748856415766,0.17539016289775,0.860773069652505,1
lncRNA_23485,4.00148429620695,-0.377225457207149,1.41012995679425,0,1,1
lncRNA_23486,3.30204320190807,-0.959063011621729,2.47228002451702,0,1,1
lncRNA_23487,8.75554310506813,0.796990130187964,0.742279512525434,0,1,1
lncRNA_23488,12.2907673637408,0.043676292354932,0.76077944162713,0,1,1
lncRNA_23489,6.58331018296158,0.569964555290014,1.48906606831314,0,1,1
lncRNA_23490,0.493322520528645,-0.526946865715751,4.16665103091123,0,1,1
lncRNA_23491,10.0169000786353,-1.00706272787968,1.20279919981229,-0.00587190936008788,0.995314921102223,1
lncRNA_23492,5.33477691087631,-3.87621677341816,1.57452894582656,-1.82671571776553,0.0677425237628492,1
lncRNA_23493,19.3260267262446,-2.33741465245032,1.12861473037939,-1.18500549075834,0.236015275969659,1
lncRNA_23494,11.3657638856228,-0.595928606499142,0.994014107589734,0,1,1
lncRNA_23495,3.01690137486835,2.56258869814254,1.67888202221372,0.93073168779433,0.351992373916986,1
lncRNA_23496,4.34221509506749,2.97010214398721,1.13813135260173,1.73099716432872,0.0834522702274849,1
lncRNA_23497,11.7534053236579,-0.682862986254485,1.12808726062036,0,1,1
lncRNA_23498,2.11296690356842,-0.112255733285499,2.54893457320473,0,1,1
lncRNA_23499,4.32503728641641,0.114264974932774,1.02860084288486,0,1,1
lncRNA_23500,8.10758906060862,0.0675439914835211,0.979780173999834,0,1,1
lncRNA_23501,8.93368361255893,1.11621083726785,0.96743788901272,0.120122272021461,0.904386289613346,1
lncRNA_23502,27.3644396351606,-1.91985200960181,0.717023109934377,-1.28287637714494,0.199535390206198,1
lncRNA_23503,15.7014795499184,-0.783749209432309,0.65754366790526,0,1,1
lncRNA_23504,3.24987031772004,0.449509726735241,1.34701690133764,0,1,1
lncRNA_23505,13.5759437791664,1.57473110102779,0.72264504742065,0.795315906584004,0.426429762997666,1
lncRNA_23506,44.6489406935713,-1.19564207625873,0.79024797198592,-0.247570488244439,0.804466746950874,1
lncRNA_23507,21.6262200420717,-1.263955059622,0.972057677552678,-0.271542590236567,0.785973747449834,1
lncRNA_23508,1.22651204895331,1.68166537169924,2.25985957029628,0.30164058893707,0.76292606282644,1
lncRNA_23509,14.9481030884752,-1.55964154574605,1.04110464442446,-0.537545912164694,0.590890579960539,1
lncRNA_23510,32.2469410196517,0.330753950665637,0.499496168641439,0,1,1
lncRNA_23511,1.77686606400929,0.296097816186802,2.60814137954652,0,1,1
lncRNA_23512,10.9474497231729,-1.98287189817333,1.29519748875423,-0.758858712055327,0.447937079622444,1
lncRNA_23513,7.35311728863326,0.404556572587543,0.77513552215514,0,1,1
lncRNA_23514,2.31513416013789,-1.74797881369836,2.03780171192637,-0.367051813393211,0.713580369684159,1
lncRNA_23515,0.102016286933233,-0.458915437591496,4.17882325383183,0,1,1
lncRNA_23516,0.576276692534365,1.12756066379035,4.16670338486247,0.0306142895253299,0.975577146098487,1
lncRNA_23517,3.18901985884104,-2.24725213713038,1.54593011589248,-0.806797231199765,0.419783314610171,1
lncRNA_23518,3.70809289376467,0.662526053242792,0.975448129936162,0,1,1
lncRNA_23519,270.428365150408,0.788011398235658,0.418868144976839,0,1,1
lncRNA_23520,1.24054481986075,0.301467982082722,3.26366098545467,0,1,1
lncRNA_23521,0.0369383480997272,0.531467194076124,4.18129092167749,0,1,1
lncRNA_23522,0.163754379933779,0,4.18129092167749,0,1,1
lncRNA_23523,0.179347897444309,0.825534434588862,4.17780043430398,0,1,1
lncRNA_23524,10.6153077572305,-0.308576282729751,0.903997159341708,0,1,1
lncRNA_23525,6.56545155289187,1.96364629453304,1.11787138182088,0.862036823022853,0.388667254883427,1
lncRNA_23526,0.995850921011986,-0.0202050430966523,3.95142849339996,0,1,1
lncRNA_23527,60.5363712376326,-0.967240348051715,0.903193298529346,0,1,1
lncRNA_23529,4.31054872734364,-2.06657706561101,1.55552996750835,-0.685667963902651,0.492922512992621,1
lncRNA_23530,1.22174891459099,-0.729493444442598,2.28444484355729,0,1,1
lncRNA_23531,0.361066888411794,0,4.17956702129002,0,1,1
lncRNA_23532,2.30088197936154,-2.74381845202544,1.95288890847336,-0.892942985368605,0.371887705955308,1
lncRNA_23533,16.864565560974,-1.22565893259232,1.19923627111143,-0.18816886882781,0.850744275622746,1
lncRNA_23534,0.921798192220479,-1.06972750087921,4.16004028081648,-0.0167612561832045,0.986627078638797,1
lncRNA_23535,1.25505076207238,-1.62883250204809,1.77734850939713,-0.353803713072223,0.723485990629561,1
lncRNA_23537,33.0434926414533,-0.926488375262722,1.05294580264294,0,1,1
lncRNA_23538,11.2612066423819,-1.84321041980477,1.24450025554995,-0.677549414750541,0.498057428744729,1
lncRNA_23539,2.97928633848014,0.0811410963848327,1.70321610184253,0,1,1
lncRNA_23540,98.1166848508708,0.900752834324758,0.509774241949637,0,1,1
lncRNA_23541,16.6193226647901,-0.784151925115355,1.20087095229715,0,1,1
lncRNA_23542,14.8125157106228,0.377316464304795,0.778924709218998,0,1,1
lncRNA_23543,7.25068531885105,-1.97860062349591,0.929106246099342,-1.05327095539866,0.292216826534795,1
lncRNA_23545,120.275359309765,0.504383576057078,0.977449194051256,0,1,1
lncRNA_23548,3.6063980686678,0.702375730065425,1.80258444632391,0,1,1
lncRNA_23549,15.3625120257247,0.447475653750227,0.91433296811109,0,1,1
lncRNA_23550,18.1889520553949,-1.19883894437485,0.728611123808874,-0.272901329498521,0.784929064507463,1
lncRNA_23551,53.7781369731946,-0.739656202526717,0.598158448266089,0,1,1
lncRNA_23552,11.990744061267,0.169339297245313,0.621130824644576,0,1,1
lncRNA_23553,8.57953014490402,-1.48071708826907,1.10551567603629,-0.43483516216851,0.663682080229751,1
lncRNA_23554,5.13232216238013,0.116494474906519,1.84376789975477,0,1,1
lncRNA_23555,17.708470429745,-1.6769851522603,1.05088164666903,-0.644206847085139,0.519441311456354,1
lncRNA_23556,0.0468788483330194,0,4.18129092167749,0,1,1
lncRNA_23557,0.023305740138117,0,4.18129092167749,0,1,1
lncRNA_23558,3.48604923068886,-1.98160293547279,1.65127780573631,-0.594450511030209,0.552210833181916,1
lncRNA_23559,0.943698637423861,0.141522811323502,3.07880254123019,0,1,1
lncRNA_23562,38.0403451502843,0.247975293815323,0.696479746222513,0,1,1
lncRNA_23563,9.25476802039499,-1.10044662872289,0.976671827506109,-0.102845834080596,0.918085327771239,1
lncRNA_23566,17.2674829370982,-0.918459088557388,1.02168612010297,0,1,1
lncRNA_23567,7.73684372657758,2.02197380260811,1.1311260697813,0.903501236432212,0.366259932331137,1
lncRNA_23568,2.74998426314526,-2.1823482886109,2.18840450268907,-0.540278676614881,0.589004861466923,1
lncRNA_23569,4.01996073732385,0.65689306439887,1.86811078003117,0,1,1
lncRNA_23570,4.96827175263634,-1.48826611370695,2.24490891024296,-0.217499298737296,0.827819253444569,1
lncRNA_23571,13.0965883348289,-0.765048934292539,1.01791416078447,0,1,1
lncRNA_23572,1.20739097634066,-0.414341160411767,4.15814751306341,0,1,1
lncRNA_23573,2.44566692110277,-0.475617675849785,2.47180383552885,0,1,1
lncRNA_23574,16.9471557363281,0.537979140644044,1.32849753357628,0,1,1
lncRNA_23575,5.38520612644045,-3.30688718333752,1.89711113007037,-1.21600002591939,0.223984912136595,1
lncRNA_23576,0.716726719283687,0.10379882902525,4.16595056150482,0,1,1
lncRNA_23577,0.0994397586330371,0,4.17742225499702,0,1,1
lncRNA_23578,2.13003263210982,-2.18363024300476,3.07728657793566,-0.384634389104826,0.700508311845483,1
lncRNA_23579,1.44485860836178,0.707723101065938,2.74789329603141,0,1,1
lncRNA_23580,1.75033414852408,0.712488104137378,3.92609186745281,0,1,1
lncRNA_23581,3.55302926584113,0.907424648780837,1.49552521440562,0,1,1
lncRNA_23582,19.668389048498,-0.346939424239091,1.414158256838,0,1,1
lncRNA_23583,2.77178820131352,0.497084012734028,1.85939600543853,0,1,1
lncRNA_23584,1.07235222182526,0.106293345460412,4.14581194862444,0,1,1
lncRNA_23585,6.23934938787334,-0.0368609988716681,2.19890480468951,0,1,1
lncRNA_23586,0.228593998274583,0.918957334689794,4.17456909276154,0,1,1
lncRNA_23587,0.865420416759955,0.0534180540793918,4.17178189028675,0,1,1
lncRNA_23588,19.2911497658253,-1.54323174012598,1.35538933880507,-0.400793871231793,0.688571891529281,1
lncRNA_23589,0.700462314429701,-0.635658731354265,4.16453438352158,0,1,1
lncRNA_23590,10.2171475207802,-0.814543655221826,0.985531312022627,0,1,1
lncRNA_23591,48.1401417160766,-0.610798521072473,0.797034014355151,0,1,1
lncRNA_23592,0.546650028377237,1.00492176848407,4.1664433566021,0.00118128774660389,0.999057468964327,1
lncRNA_23593,13.6595034677287,-2.53236572587422,1.55514349972621,-0.985353265562953,0.324450577101078,1
lncRNA_23594,14.7451998787884,-1.06211944832552,1.25270065028832,-0.0495884218717533,0.960450373289518,1
lncRNA_23595,2.14226089459009,-0.0260152632155698,2.87613838935397,0,1,1
lncRNA_23596,3.93318101928732,-2.15587312603467,1.52209642585271,-0.759395466937734,0.447616024379019,1
lncRNA_23597,30.5053129754305,2.07188181269858,0.987811295769025,1.08510787160427,0.2778738813759,1
lncRNA_23598,13.0132535693067,-1.03522612975516,1.24128183980243,-0.0283788327723919,0.977360006401975,1
lncRNA_23599,4.4969114489668,-0.732489691950384,1.27154574328987,0,1,1
lncRNA_23600,97.3422043236431,-1.07758204648068,0.562298540109319,-0.137973053363428,0.890261714138046,1
lncRNA_23601,3.1092050559841,0.62638000377277,2.41667298512694,0,1,1
lncRNA_23602,23.8906687913884,-1.02705835018708,0.548525091645997,-0.0493292842919566,0.960656882429386,1
lncRNA_23603,0.0395002731333039,0.746943647753535,4.18038110622662,0,1,1
lncRNA_23604,49.3209524690235,-0.437898620404368,0.585069663656531,0,1,1
lncRNA_23605,2.11638454361495,0.614179987918898,2.09272645531297,0,1,1
lncRNA_23606,7.27357227018028,-3.32522898412311,1.70499444823522,-1.36377510585438,0.172638357517261,1
lncRNA_23608,0.907850644315209,0.69830772778739,3.42677291172361,0,1,1
lncRNA_23609,0.782801538233319,-0.678252567447906,4.16303115054416,0,1,1
lncRNA_23610,37.1097377698858,-0.0430965969683502,0.536900286956021,0,1,1
lncRNA_23611,4.08745399849364,1.48120687256207,1.35052323481297,0.356311435566461,0.721607346242116,1
lncRNA_23612,6.26751376417661,-3.37371857593873,1.54546217759177,-1.53592796404607,0.124556048809564,1
lncRNA_23613,16.5082417791685,-0.594471142348178,1.29801495483058,0,1,1
lncRNA_23614,6.33997280072008,-1.38540022399774,1.62801163206218,-0.236730632882249,0.812865768732257,1
lncRNA_23615,1.77503508012777,-0.678067042945367,2.85926610451912,0,1,1
lncRNA_23616,11.3200772772156,-0.636181962408188,0.761500458310422,0,1,1
lncRNA_23617,4.40149230099789,-3.15579212455381,1.42333120185023,-1.51461031821085,0.129871117624856,1
lncRNA_23618,2.91002122458178,-1.86884110336817,1.68020426057116,-0.517104451974682,0.605083245999591,1
lncRNA_23619,6.7175408733133,-2.37920602005816,1.00210236586039,-1.3763125076289,0.168724902211023,1
lncRNA_23620,0.653325076582136,-0.851769749134407,4.16184097285056,0,1,1
lncRNA_23621,7.78048194540488,-2.70991483265056,1.801648599604,-0.949083430046453,0.342578181169127,1
lncRNA_23622,64.5731851797176,0.44632191573298,0.77272459557688,0,1,1
lncRNA_23623,3.00457697859867,-2.95526983229245,1.54273654262574,-1.26740358983432,0.205011016859604,1
lncRNA_23624,2.69529382177488,-4.45910823885377,3.0015925269224,-1.15242432403058,0.24914675038042,1
lncRNA_23625,8.39833566203149,-0.90330684526782,1.2794269135387,0,1,1
lncRNA_23627,47.7354336749889,-0.671833509906096,0.692825837929037,0,1,1
lncRNA_23628,0.149365370163006,25.7947684309046,4.1727876136024,5.94201544072816,2.81538893045908e-09,4.98979146735415e-07
lncRNA_23629,7.4678793317402,0.540092958034571,0.611709714884081,0,1,1
lncRNA_23630,2.71712244291651,-0.205064126354758,2.22260481179919,0,1,1
lncRNA_23631,0.0571484995686458,0.748856201515481,4.18040577446734,0,1,1
lncRNA_23632,5.83037690690226,-0.440415977966823,1.19653458016414,0,1,1
lncRNA_23633,0.919570060506684,0.450425918919599,4.14796141414865,0,1,1
lncRNA_23634,0.352426232223307,-19.7445151506932,4.16928213030955,-4.49586153319434,6.92888179766576e-06,0.000753708364434975
lncRNA_23635,18.2563529670175,0.491171939236818,1.01704231199912,0,1,1
lncRNA_23636,0.305986854033038,-0.407041557166834,4.17722273217434,0,1,1
lncRNA_23637,0.625122504688988,-1.60848078254305,4.16337796006513,-0.146150743069586,0.883802389259283,1
lncRNA_23638,2.51058908109503,-1.00198679775184,2.72091059245606,-0.000730195897412461,0.999417388018866,1
lncRNA_23640,0.387185632414205,-1.02580514902037,4.16586722329126,-0.00619442426683606,0.995057596121857,1
lncRNA_23641,22.4395673137948,-0.917439807110706,1.18266144913026,0,1,1
lncRNA_23642,4.1096464918936,-2.04670796938102,1.82762482629514,-0.572714899864239,0.566837747272667,1
lncRNA_23643,1.10852438160675,-0.126073184616793,3.25266376633267,0,1,1
lncRNA_23644,0.96107737825749,3.44319691030585,4.13962915211058,0.590197049187411,0.555058550209664,1
lncRNA_23645,0.921298785951179,-0.106387586245297,3.81227408826617,0,1,1
lncRNA_23646,0.221075335999009,-0.95418116549251,4.17584396426715,0,1,1
lncRNA_23647,2.6899348869879,-1.6903212149185,2.39084135504207,-0.288735684391052,0.772783652970536,1
lncRNA_23648,5.01294785067065,-4.23153718845671,2.14812460425346,-1.50435276522507,0.132490559580269,1
lncRNA_23649,0.0469759817834403,-0.0456057776519718,4.18129092167749,0,1,1
lncRNA_23650,2.55874605058989,-1.6833326961819,1.66216517585282,-0.411109982394678,0.680991890585606,1
lncRNA_23651,0.041720161087644,-0.333794225563453,4.18127828415048,0,1,1
lncRNA_23652,0.162138272154048,-0.918530181069907,4.17452673531777,0,1,1
lncRNA_23653,0.405769259865904,-0.00408614825935272,4.1730354823796,0,1,1
lncRNA_23654,0.693220998332478,-1.96673950811695,3.63772753082164,-0.265753688236951,0.790428912358146,1
lncRNA_23655,0.253452555817292,-0.430656411468799,4.17410788062834,0,1,1
lncRNA_23656,0.979832646519818,-0.636152459823937,3.40625521123276,0,1,1
lncRNA_23658,0.0190483358893252,0,4.18129092167749,0,1,1
lncRNA_23659,1.00844023331257,-3.86369462465655,4.16032357722506,-0.688334590206716,0.49124210396855,1
lncRNA_23660,3.4362796955062,-6.31146553274412,2.82990269282822,-1.87690748031898,0.0605307754660079,1
lncRNA_23661,1.40331706514557,-1.33159312149012,3.58965190329618,-0.0923747289216645,0.926400316964621,1
lncRNA_23662,2.38563934238317,-1.41181427211045,1.86932459847233,-0.220301103642994,0.82563666069321,1
lncRNA_23663,1.02317035011146,-0.193387615927073,2.49811453151813,0,1,1
lncRNA_23664,0.150379477251814,0.442242453300629,4.17338005989404,0,1,1
lncRNA_23665,3.4450343711593,-0.16952571427726,1.80460626294143,0,1,1
lncRNA_23666,7.91106324802909,-2.01758883897946,1.09455477273911,-0.9296828850629,0.352535298477899,1
lncRNA_23667,3.3659176305009,-0.470086755308829,1.84999135272002,0,1,1
lncRNA_23668,0.889576810862134,-2.17396671053799,4.15223034297243,-0.282731595689266,0.777382594151101,1
lncRNA_23669,16.4364052727502,-0.599471631941262,0.900861377535309,0,1,1
lncRNA_23670,0.629962701400728,0.40547052327279,4.16122027478105,0,1,1
lncRNA_23671,29.5170882545321,-1.61367705285227,1.12832564161732,-0.543882927248414,0.586522038147986,1
lncRNA_23672,0.183493623200148,19.503846261414,4.18008237105258,4.42667024687233,9.56988569153012e-06,0.00101416123676375
lncRNA_23673,22.4301421830337,-0.800530187040826,0.743996666065582,0,1,1
lncRNA_23674,21.6879948091448,-1.82689074553261,1.21961500494305,-0.677993253757338,0.497775970655849,1
lncRNA_23675,1.67866361866714,0.999062719545224,2.78832968721348,0,1,1
lncRNA_23676,2.65980868865326,-0.891563045995017,1.20751708977715,0,1,1
lncRNA_23677,10.0554505872251,1.35656471625733,0.868030248663417,0.410774528659994,0.681237871985299,1
lncRNA_23678,3.91321528222823,0.608074757555587,1.45312258636429,0,1,1
lncRNA_23679,50.9150184871147,-1.26720238857487,0.568563681167598,-0.469960353475531,0.638383343314208,1
lncRNA_23680,7.17183247938958,-2.81994057404872,1.61959148468105,-1.12370347168571,0.261138843136981,1
lncRNA_23681,6.83854532390041,-0.539817931690562,1.14956311915195,0,1,1
lncRNA_23682,0.189802346991682,0.881802656995139,4.17477817214629,0,1,1
lncRNA_23683,0.0418054948517885,-0.33414226351602,4.18129092167749,0,1,1
lncRNA_23684,0.0878105119041886,-0.115401684841599,4.17774451984677,0,1,1
lncRNA_23685,0.08581971820116,-0.30653749731036,4.17847921360182,0,1,1
lncRNA_23686,2.19568567286818,-1.14083329696041,1.98125119313673,-0.0710830092863914,0.943331690586115,1
lncRNA_23687,0.0956854471369513,0.22912401382365,4.18081454777558,0,1,1
lncRNA_23688,0.106017059298992,-0.323085193172523,4.17810871115206,0,1,1
lncRNA_23689,0.258524592717633,0.515558393042124,4.17545262286712,0,1,1
lncRNA_23690,0.0650966773706589,0,4.18129092167749,0,1,1
lncRNA_23691,0.57808702176672,-1.4459181730316,2.90501629729034,-0.153499370536244,0.878004486664844,1
lncRNA_23692,0.208987290722212,1.40715936252947,4.17533524799946,0.0975153702267507,0.922317128726452,1
lncRNA_23693,9.46878153974475,-1.06445684732066,0.9035313956116,-0.0713388019870911,0.94312811436175,1
lncRNA_23694,3.3697255111157,0.516783940742313,1.63612014731512,0,1,1
lncRNA_23695,0.111116252042306,-0.0643141772758078,4.17649238971802,0,1,1
lncRNA_23696,0.101326622620954,-0.595996475270777,4.18022266811964,0,1,1
lncRNA_23697,0.21788524696865,0.0109225238182653,4.17367871191044,0,1,1
lncRNA_23698,3.0379622896646,-1.82526966937831,2.30922681144407,-0.357379216839352,0.720807933400382,1
lncRNA_23699,0.327611950458394,0.757900934265228,4.17140798231616,0,1,1
lncRNA_23700,0.0921059613400298,0,4.18129092167749,0,1,1
lncRNA_23701,1.04397606427998,-1.58809522595519,2.21133665059134,-0.265945588066804,0.790281114702424,1
lncRNA_23702,0.0885643529246092,0,4.18129092167749,0,1,1
lncRNA_23704,1.02005165737998,1.66937285729877,3.5536210389231,0.18836360151155,0.850591630720489,1
lncRNA_23706,0.415892701397361,-0.846237439446173,4.17237884534942,0,1,1
lncRNA_23707,19.0334349282661,-0.427210506316331,1.36656972793937,0,1,1
lncRNA_23709,1.10425893067622,-1.24071236321918,2.0720745583616,-0.116169740247916,0.907518018133672,1
lncRNA_23710,5.58435129525213,-2.0063858601792,1.58145853279258,-0.636365632933861,0.524538135401103,1
lncRNA_23711,9.65920981229878,-2.18616151757172,1.30708964683141,-0.907482910944301,0.364151482409672,1
lncRNA_23712,6.2210637794,-1.3094327601681,1.08849223697522,-0.284276497026726,0.776198496116164,1
lncRNA_23713,4.23827606371705,-1.63306414198005,1.15417165134548,-0.54850085881251,0.583348039731144,1
lncRNA_23714,1.76892973814936,-0.567991161789746,2.20516971122144,0,1,1
lncRNA_23715,17.8185055225809,-1.06296861591874,1.21598263310523,-0.0517841408293269,0.95870069238044,1
lncRNA_23717,5.82848130995708,-3.09609045727782,1.65037261729162,-1.27007103445382,0.204059328273103,1
lncRNA_23718,0.738800427779437,-1.09250736215516,3.1029629528189,-0.0298125899541034,0.976216517899153,1
lncRNA_23722,5.45936161805867,-1.38528154498171,1.54248661232435,-0.24977950661182,0.802757868858901,1
lncRNA_23723,7.89652585875051,-0.958208104193275,1.10680922443927,0,1,1
lncRNA_23724,0.128950952898663,-0.318661570177515,4.18069420478424,0,1,1
lncRNA_23725,10.0710331913233,-0.343419137520705,1.10895843548482,0,1,1
lncRNA_23726,1.64773948523261,-0.227543752834705,2.13253281295918,0,1,1
lncRNA_23727,43.3965605801611,-0.976385674695671,0.713795563654446,0,1,1
lncRNA_23728,14.7479575860518,-0.257060414882651,1.3259054193867,0,1,1
lncRNA_23729,16.6589640819929,-0.889521000887057,1.25402844139107,0,1,1
lncRNA_23730,11.9286754726973,-0.577388133718072,0.913256377259825,0,1,1
lncRNA_23731,16.9501560393542,-1.59101454426618,1.5794896101159,-0.374180710326301,0.708269874273884,1
